timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:41:22.326825,manual,0.0,0,0,5916.917928548961,38.942534984999504,-92.31954227333325,2,-75.01,2.0,0.0,131.4074117895351,-153.5825882104649,0,0,0.0,0.0
2025-08-05 21:41:22.682162,manual,0.0,0,0,5916.917900777328,38.94253498794825,-92.31954226956181,2,-75.01,2.0,0.0,131.40741626230192,-153.5825837376981,0,0,0.0,0.0
2025-08-05 21:41:23.100137,manual,0.0,0,0,5916.91812277425,38.94253498927937,-92.31954227147497,2,-75.01,2.0,0.0,131.40741627637394,-153.58258372362604,0,0,0.0,0.0
2025-08-05 21:41:23.506866,manual,0.0,0,0,5916.918251330514,38.942534990954414,-92.31954227155768,2,-75.01,2.0,0.0,131.40741758324688,-153.5825824167531,0,0,0.0,0.0
2025-08-05 21:41:23.891758,manual,0.0,0,0,5916.91858137057,38.942534994143315,-92.31954227303012,2,-75.01,2.0,0.0,131.40741934203345,-153.58258065796656,0,0,0.0,0.0
2025-08-05 21:41:24.508109,auto,0.0,38.94254807636976,-92.31965400256638,5916.91862682091,38.94253499623332,-92.31954227136114,2,-75.01,2.0,0.6,131.40742195539968,-153.58257804460033,9.693262417918843,1.0923507145247415,0.07465528967025052,0.0030096426289044674
2025-08-05 21:41:25.307404,auto,0.0,38.94254807636976,-92.31965400256638,5916.941600044472,38.94253498320331,-92.31954264029935,2,-75.14131,2.0,0.6,131.40720684401015,-153.45148315598985,9.69054640629435,1.0902967165706434,0.07453729138391603,0.003000136215699433
2025-08-05 21:41:26.093644,auto,0.0,38.94254807636976,-92.31965400256638,5917.041048601404,38.942534907723314,-92.31954425900335,2,-75.30346933,2.0,0.6,131.4062482818688,-153.29028238813117,9.627396561049604,1.0455806736306876,0.0719798878860391,0.002797796300446849
2025-08-05 21:41:26.688309,auto,0.0,38.94254807636976,-92.31965400256638,5917.16761498978,38.942534812639074,-92.31954631795338,2,-75.69496998019,2.0,0.6,131.40502980842209,-152.90000021138792,9.485257816856029,0.9558385346135867,0.06684211345342982,0.002412648790697439
2025-08-05 21:41:27.327159,auto,0.0,38.94254807636976,-92.31965400256638,5917.322929357279,38.94253466943462,-92.31954887457981,2,-75.86315470320517,2.0,0.6,131.40349658566385,-152.733348711131,9.308282059842334,0.83751677308571,0.05974228982152905,0.0019273362442845698
2025-08-05 21:41:28.111052,auto,0.0,38.94254807636976,-92.31965400256638,5917.515953322878,38.94253445782856,-92.3195520899768,2,-75.89813206319937,2.0,0.6,131.40154296868286,-152.70032496811777,9.076857206347789,0.741494818096305,0.05427965363932136,0.0015909916315705337
2025-08-05 21:41:28.901604,auto,0.0,38.94254807636976,-92.31965400256638,5917.729240108863,38.94253420473948,-92.31955566463077,2,-75.86839929767739,2.0,0.6,131.39935681589407,-152.73224388642853,8.805084050779682,0.6479730437948925,0.04892821405472311,0.0012927438705157943
2025-08-05 21:41:29.685761,auto,0.0,38.94254807636976,-92.31965400256638,5917.973004690018,38.94253391884785,-92.31955974611411,2,-75.89480095910335,2.0,0.6,131.39686338231263,-152.70833565858402,8.497962772093466,0.5383965168135454,0.042152785545461806,0.0009595029577905145
2025-08-05 21:41:30.306197,auto,0.0,38.94254807636976,-92.31965400256638,5918.206393188764,38.94253364465705,-92.3195636542342,2,-76.00252672897244,2.0,0.6,131.39447569368514,-152.60299757734242,8.168373510100384,0.4244072935662979,0.03459159417847956,0.0006461523294166553
2025-08-05 21:41:31.111870,auto,0.0,38.94254807636976,-92.31965400256638,5918.45916247733,38.94253334183505,-92.31956789335248,2,-76.24362666803755,2.0,0.6,131.3918816247847,-152.36449170717776,7.839645453028171,0.27663048761502584,0.023509433126316384,0.0002984544607972007
2025-08-05 21:41:31.900223,auto,0.0,38.94254807636976,-92.31965400256638,5918.71627116122,38.94253302558439,-92.31957221437911,2,-76.44989394713689,2.0,0.6,131.38923154177522,-152.1608745110879,7.4904490113418145,0.12473942578329522,0.011100547946760653,6.653996894789937e-05
2025-08-05 21:41:32.524201,auto,0.0,38.94254807636976,-92.31965400256638,5918.969671195307,38.94253268010415,-92.31957651117135,2,-76.44837362386795,2.0,0.6,131.38657151278673,-152.16505486334532,7.1388400483189285,-0.010705658076986424,-0.0009997558862535135,5.39736389333216e-07
2025-08-05 21:41:33.330796,auto,0.0,38.94254807636976,-92.31965400256638,5919.242941286096,38.94253230666348,-92.31958114565684,2,-76.6526921529867,2.0,0.6,131.38370202921953,-151.96360581779376,6.774962174910752,-0.1479503363836654,-0.014555069796103685,0.00011439903065550286
2025-08-05 21:41:34.099159,auto,0.0,38.94254807636976,-92.31965400256638,5919.522379102924,38.9425318936078,-92.31958591983287,2,-76.93082340847444,2.0,0.6,131.3807234303419,-151.68845316118365,6.392191880325621,-0.3024511039176587,-0.031508556769696,0.000536106140842944
2025-08-05 21:41:34.687537,auto,0.0,38.94254807636976,-92.31965400256638,5919.790155655785,38.94253151599689,-92.31959047392361,2,-77.10830242910674,2.0,0.6,131.37789565076136,-151.5138019201319,6.006875848727019,-0.4748945731487282,-0.052541720757088045,0.001490741506862541
2025-08-05 21:41:35.484716,auto,0.0,38.94254807636976,-92.31965400256638,5920.07490139038,38.94253113666778,-92.31959529121217,2,-77.45342773318362,2.0,0.6,131.3749209577824,-151.171651309034,5.621907032205111,-0.6293478541844448,-0.07416713393510095,0.0029704124283194892
2025-08-05 21:41:36.336649,auto,0.0,38.94254807636976,-92.31965400256638,5920.367137793407,38.942530732815264,-92.31960025144153,2,-77.73158571248197,2.0,0.6,131.37184758272744,-150.8965667047906,5.216103842264257,-0.7874083269383856,-0.09951067874591156,0.005347282599614887
2025-08-05 21:41:37.086162,auto,0.0,38.94254807636976,-92.31965400256638,5920.662876998849,38.942530301111844,-92.31960529691192,2,-78.16023389938132,2.0,0.6,131.36870481657604,-150.47106128404263,4.798353743682189,-0.9539711336747474,-0.12999719339354035,0.009125605956706667
2025-08-05 21:41:37.686562,auto,0.0,38.94254807636976,-92.31965400256638,5920.927653165433,38.942529929599964,-92.31960979692869,2,-78.8857502274878,2.0,0.6,131.3659129910521,-149.74833678146007,4.387829884971565,-1.132679260475974,-0.1666316980296644,0.014993706305654601
2025-08-05 21:41:38.501134,auto,0.0,38.94254807636976,-92.31965400256638,5921.205565175087,38.94252945481444,-92.31961461600817,2,-79.11009232802833,2.0,0.6,131.36286136766043,-149.52704630431123,4.000517558597407,-1.2832755472353239,-0.20363141496469686,0.022391506706683266
2025-08-05 21:41:39.312879,auto,0.0,38.94254807636976,-92.31965400256638,5921.492665070773,38.94252896723767,-92.31961959084835,2,-79.54899166851372,2.0,0.6,131.35971347401164,-149.09129485747462,3.584063865595198,-1.4438910193250787,-0.24911987595532073,0.03351278480183697
2025-08-05 21:41:40.084575,auto,0.0,38.94254807636976,-92.31965400256638,5921.775468897912,38.94252842531882,-92.3196245607384,2,-80.4867641423002,2.0,0.6,131.3565247413231,-148.1567111163767,3.1580782455660774,-1.610667642373513,-0.3028911793087297,0.04954125591163785
2025-08-05 21:41:40.678673,auto,0.0,38.94254807636976,-92.31965400256638,5922.039080419601,38.94252789999529,-92.31962921593455,2,-81.69912010080897,2.0,0.6,131.35352388649568,-146.94735601269537,2.7223985937420645,-1.7937257924527745,-0.3667925484984995,0.07264985776237301
2025-08-05 21:41:41.302495,auto,0.0,38.94254807636976,-92.31965400256638,5922.285315156998,38.9425273405284,-92.31963364186127,2,-83.17413819457748,2.0,0.6,131.35062260597198,-145.47523919945053,2.2989315696503327,-1.9642980992398027,-0.4330705334565688,0.10127704695211281
2025-08-05 21:41:41.900055,auto,0.0,38.94254807636976,-92.31965400256638,5922.517326558728,38.9425267084061,-92.31963793068665,2,-84.80914940074007,2.0,0.5690915847159779,131.347738758951,-143.84311184030892,1.8767688452253555,-2.1321369786529605,-0.5285239930633577,0.14282101505256747
2025-08-05 21:41:42.690318,auto,0.0,38.94254807636976,-92.31965400256638,5922.745830199516,38.94252578262923,-92.31964249746923,2,-87.95367824445384,2.0,0.543262150155938,131.3444641971001,-140.70185755844605,1.4218250475476184,-2.3088767944492137,-0.6280522978320559,0.1925225457134185
